 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  1,  c1b2,  3,  c1 + d1 + c1b3,  3,  c2 + b1 + c2b1,  1,  c2b2,  3,  b3 + d2 + c2b3,  3,  b1 + d3 + c3b1,  2,  b2 + c3b2,  2,  c3 + c3b3, ,  2,  d1 + c1d1,  2,  c1 + c1d2,  3,  d3 + a1 + c1d3,  2,  d1 + c2d1,  1,  c2d2,  3,  c2 + a2 + c2d3,  3,  d1 + a3 + c3d1,  2,  d2 + c3d2,  2,  c3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  2,  b1 + c3b1,  2,  d3 + c3b2,  2,  c3 + c3b3, ,  2,  d1 + c1d1,  1,  c1d2,  3,  c1 + a2 + c1d3,  1,  c2d1,  3,  c2 + a3 + c2d2,  2,  d3 + c2d3,  2,  a1 + c3d1,  2,  d2 + c3d2,  2,  c3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  2,  b1 + c3b1,  2,  d3 + c3b2,  2,  c3 + c3b3, ,  3,  c1 + a1 + c1d1,  3,  c1 + d2 + c1d2,  2,  c1 + c1d3,  2,  d1 + c2d1,  2,  c2 + c2d2,  2,  a2 + c2d3,  1,  c3d1,  2,  a3 + c3d2,  3,  c3 + d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  3,  c1 + d1 + c1d1,  2,  a3 + c1d2,  1,  c1d3,  4,  c2 + d1 + a1 + c2d1,  2,  c2 + c2d2,  3,  c2 + d3 + c2d3,  3,  d1 + a2 + c3d1,  3,  c3 + d2 + c3d2,  1,  c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  2,  c1 + c1d1,  3,  d2 + a3 + c1d2,  2,  d3 + c1d3,  2,  d1 + c2d1,  2,  c2 + c2d2,  3,  d3 + a2 + c2d3,  2,  a1 + c3d1,  2,  c3 + c3d2,  2,  d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  3,  d1 + a1 + c1d1,  1,  c1d2,  3,  c1 + d3 + c1d3,  2,  c2 + c2d1,  2,  a2 + c2d2,  2,  d3 + c2d3,  2,  c3 + c3d1,  4,  c3 + d2 + a3 + c3d2,  3,  c3 + d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  3,  c1 + a1 + c1d1,  1,  c1d2,  2,  d3 + c1d3,  2,  c2 + c2d1,  3,  c2 + d2 + c2d2,  3,  c2 + a2 + c2d3,  2,  d1 + c3d1,  1,  c3d2,  3,  c3 + a3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  2,  a2 + c1d1,  2,  c1 + c1d2,  2,  d3 + c1d3,  2,  a3 + c2d1,  2,  d2 + c2d2,  2,  c2 + c2d3,  3,  c3 + d1 + c3d1,  2,  a1 + c3d2,  1,  c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  3,  c1 + d1 + c1d1,  2,  a3 + c1d2,  1,  c1d3,  2,  d1 + c2d1,  3,  d2 + a2 + c2d2,  2,  c2 + c2d3,  2,  d1 + c3d1,  1,  c3d2,  4,  c3 + d3 + a1 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  2,  a1 + c1d1,  1,  c1d2,  3,  c1 + d3 + c1d3,  2,  c2 + c2d1,  4,  c2 + d2 + a2 + c2d2,  3,  c2 + d3 + c2d3,  3,  d1 + a3 + c3d1,  2,  c3 + c3d2,  2,  d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  2,  a3 + c1d1,  1,  c1d2,  3,  c1 + d3 + c1d3,  1,  c2d1,  2,  d2 + c2d2,  4,  c2 + d3 + a1 + c2d3,  3,  c3 + d1 + c3d1,  1,  c3d2,  3,  d3 + a2 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  1,  c1d1,  2,  a1 + c1d2,  3,  c1 + d3 + c1d3,  2,  c2 + c2d1,  3,  c2 + d2 + c2d2,  3,  c2 + a3 + c2d3,  2,  d1 + c3d1,  2,  c3 + c3d2,  2,  a2 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  2,  d1 + c1d1,  2,  a2 + c1d2,  2,  c1 + c1d3,  2,  c2 + c2d1,  2,  d2 + c2d2,  2,  a3 + c2d3,  3,  c3 + a1 + c3d1,  2,  c3 + c3d2,  3,  c3 + d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  3,  c1 + d1 + c1d1,  1,  c1d2,  3,  d3 + a3 + c1d3,  3,  c2 + d1 + c2d1,  3,  d2 + a1 + c2d2,  1,  c2d3,  2,  d1 + c3d1,  2,  a2 + c3d2,  2,  c3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  4,  c1 + d1 + a2 + c1d1,  2,  d2 + c1d2,  1,  c1d3,  2,  d1 + c2d1,  2,  c2 + c2d2,  3,  d3 + a1 + c2d3,  3,  c3 + d1 + c3d1,  1,  c3d2,  2,  a3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  2,  c1 + c1d1,  2,  a3 + c1d2,  2,  d3 + c1d3,  2,  d1 + c2d1,  2,  c2 + c2d2,  2,  a2 + c2d3,  2,  c3 + c3d1,  2,  d2 + c3d2,  2,  a1 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  3,  c1 + d1 + c1d1,  1,  c1d2,  3,  d3 + a2 + c1d3,  4,  c2 + d1 + a3 + c2d1,  2,  d2 + c2d2,  1,  c2d3,  3,  c3 + d1 + c3d1,  3,  c3 + a1 + c3d2,  2,  c3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  1,  c1d1,  2,  d2 + c1d2,  3,  c1 + a3 + c1d3,  2,  c2 + c2d1,  2,  d2 + c2d2,  3,  d3 + a2 + c2d3,  2,  d1 + c3d1,  3,  d2 + a1 + c3d2,  2,  c3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  2,  c1 + c1d1,  2,  d2 + c1d2,  3,  d3 + a2 + c1d3,  3,  c2 + a1 + c2d1,  3,  c2 + d2 + c2d2,  2,  c2 + c2d3,  4,  c3 + d1 + a3 + c3d1,  2,  d2 + c3d2,  1,  c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  2,  d1 + c1d1,  2,  c1 + c1d2,  3,  d3 + a1 + c1d3,  2,  d1 + c2d1,  1,  c2d2,  3,  c2 + a2 + c2d3,  3,  d1 + a3 + c3d1,  2,  d2 + c3d2,  2,  c3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  2,  c1 + c1d1,  2,  d2 + c1d2,  3,  d3 + a1 + c1d3,  2,  c2 + c2d1,  3,  c2 + a2 + c2d2,  3,  c2 + d3 + c2d3,  3,  d1 + a3 + c3d1,  2,  c3 + c3d2,  2,  d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  1,  c1d1,  3,  c1 + d2 + c1d2,  3,  d3 + a1 + c1d3,  3,  c2 + d1 + c2d1,  1,  c2d2,  3,  d3 + a3 + c2d3,  3,  c3 + a2 + c3d1,  2,  c3 + c3d2,  3,  c3 + d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  3,  c1 + d1 + c1d1,  3,  d2 + a3 + c1d2,  1,  c1d3,  1,  c2d1,  3,  d2 + a2 + c2d2,  3,  c2 + d3 + c2d3,  1,  c3d1,  2,  d2 + c3d2,  3,  c3 + a1 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  2,  d1 + c1d1,  1,  c1d2,  3,  c1 + a2 + c1d3,  1,  c2d1,  3,  c2 + a3 + c2d2,  2,  d3 + c2d3,  2,  a1 + c3d1,  2,  d2 + c3d2,  2,  c3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  2,  d3 + c3b2,  1,  c3b3, ,  3,  c1 + a1 + c1d1,  3,  c1 + d2 + c1d2,  2,  c1 + c1d3,  2,  d1 + c2d1,  2,  c2 + c2d2,  2,  a2 + c2d3,  1,  c3d1,  2,  a3 + c3d2,  3,  c3 + d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  3,  c1 + d1 + c1d1,  2,  a3 + c1d2,  1,  c1d3,  4,  c2 + d1 + a1 + c2d1,  2,  c2 + c2d2,  3,  c2 + d3 + c2d3,  3,  d1 + a2 + c3d1,  3,  c3 + d2 + c3d2,  1,  c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  2,  c1 + c1d1,  3,  d2 + a3 + c1d2,  2,  d3 + c1d3,  2,  d1 + c2d1,  2,  c2 + c2d2,  3,  d3 + a2 + c2d3,  2,  a1 + c3d1,  2,  c3 + c3d2,  2,  d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  3,  d1 + a1 + c1d1,  1,  c1d2,  3,  c1 + d3 + c1d3,  2,  c2 + c2d1,  2,  a2 + c2d2,  2,  d3 + c2d3,  2,  c3 + c3d1,  4,  c3 + d2 + a3 + c3d2,  3,  c3 + d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  3,  c1 + a1 + c1d1,  1,  c1d2,  2,  d3 + c1d3,  2,  c2 + c2d1,  3,  c2 + d2 + c2d2,  3,  c2 + a2 + c2d3,  2,  d1 + c3d1,  1,  c3d2,  3,  c3 + a3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  2,  a2 + c1d1,  2,  c1 + c1d2,  2,  d3 + c1d3,  2,  a3 + c2d1,  2,  d2 + c2d2,  2,  c2 + c2d3,  3,  c3 + d1 + c3d1,  2,  a1 + c3d2,  1,  c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  3,  c1 + d1 + c1d1,  2,  a3 + c1d2,  1,  c1d3,  2,  d1 + c2d1,  3,  d2 + a2 + c2d2,  2,  c2 + c2d3,  2,  d1 + c3d1,  1,  c3d2,  4,  c3 + d3 + a1 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  2,  a1 + c1d1,  1,  c1d2,  3,  c1 + d3 + c1d3,  2,  c2 + c2d1,  4,  c2 + d2 + a2 + c2d2,  3,  c2 + d3 + c2d3,  3,  d1 + a3 + c3d1,  2,  c3 + c3d2,  2,  d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  2,  a3 + c1d1,  1,  c1d2,  3,  c1 + d3 + c1d3,  1,  c2d1,  2,  d2 + c2d2,  4,  c2 + d3 + a1 + c2d3,  3,  c3 + d1 + c3d1,  1,  c3d2,  3,  d3 + a2 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  1,  c1d1,  2,  a1 + c1d2,  3,  c1 + d3 + c1d3,  2,  c2 + c2d1,  3,  c2 + d2 + c2d2,  3,  c2 + a3 + c2d3,  2,  d1 + c3d1,  2,  c3 + c3d2,  2,  a2 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  2,  d1 + c1d1,  2,  a2 + c1d2,  2,  c1 + c1d3,  2,  c2 + c2d1,  2,  d2 + c2d2,  2,  a3 + c2d3,  3,  c3 + a1 + c3d1,  2,  c3 + c3d2,  3,  c3 + d3 + c3d3, , 
 0,  c1 + 1,  0,  0,  0,  0,  0,  c2,  0,  0,  0,  0,  0,  c3,  0,  0,  0,  0, ,  0,  b1 + 1,  0,  0,  0,  0,  0,  b2,  0,  0,  0,  0,  0,  b3,  0,  0,  0,  0, ,  2,  b1 + c1b1,  4,  c1 + b2 + d2 + c1b2,  1,  c1b3,  2,  b1 + c2b1,  1,  c2b2,  4,  c2 + b3 + d1 + c2b3,  3,  c3 + b1 + c3b1,  3,  c3 + d3 + c3b2,  2,  c3 + c3b3, ,  3,  c1 + d1 + c1d1,  1,  c1d2,  3,  d3 + a3 + c1d3,  3,  c2 + d1 + c2d1,  3,  d2 + a1 + c2d2,  1,  c2d3,  2,  d1 + c3d1,  2,  a2 + c3d2,  2,  c3 + c3d3, , 
